product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"\"DELL Monitor, 27\"\" FHD IPS Display",0.0,0.0,16.7m Color Support,"4 Star TUV Eye Support White\"",0,computers & accessories,computer accessories,0.0,unknown,Tv,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,1,0,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"crucial BX500 SATA 2.5\"\" Internal SSD",0.0,0.0,"Black | CT1000BX500SSD1 1000 GB\"","\"crucial BX500 SATA 2.5\"\" Internal SSD\"",0,computers & accessories,computer accessories,0.0,electronics > storage,crucial,unknown,unknown,noon,0.0,0.0,0,Noon,1.0,1,0,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Samsung 27\"\"Inch G5 Odyssey QHD 2K Curved Gaming Monitor",0.0,0.0,Supports AMD FreeSync,"HDMI & DisplayPort | S27CG552EM Black\"",0,computers & accessories,computer accessories,0.0,8849,samsun,unknown,https://www.noon.com/egypt-en/27-inch-g5-odyssey-qhd-2k-curved-gaming-monitor-hrdr-10-va-panel-1ms-mprt-165hz-with-game-mode-supports-amd-freesync-hdmi-displayport-s27cg552em-black/N70093235V/p/?o=b6a9917bb71973ff,noon,0.0,0.0,0,Supports,1.0,1,0,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Smart Gate Smart Watch S1, 1.43\"\" AMOLED Touch Screen",0.0,0.0,2606,missing_url,0,electronics,stopwatch,0.0,unknown,smart gate,2026-06-12T02:07:32+03:00,Africa/Cairo,noon,0.0,0.0,0,Smartwatch,1.0,0,1,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"Samsung The Freestyle LED Portable Projector, Smart TV, 2023, 30-100\"",0.0,25998.0,42%,https://www.noon.com/egypt-en/the-freestyle-led-portable-projector-smart-tv-2023-30-100-hdr-compatible-freestyle-2nd-gen-sp-lff3claxxzn-white/N70003963V/p/?o=f73a4f072fede96e,0,electronics,electronics accessories,0.0,2026-06-12T02:07:32+03:00,Africa Cairo,Samsung,unknown,noon,25998.0,100.0,1,Piece,1.0,1,1,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
Midea 1.5 HP Cool Only Air Conditioner / Extreme Pro M1SEFT-12CRN8F-Q8 white,22970.0,22970.0,https://www.noon.com/egypt-en/1-5-hp-cool-only-air-conditioner-extreme-pro-m1seft-12crn8f-q8-white/N70371023V/p/?o=cc58dfda12d6097d,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,Hp,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"BRAUN 1.7L Kettle, 2200W, Stainless Steel Case, 1.7 L 2200 W wk1500 Black Silver",3549.0,4999.0,https://www.noon.com/egypt-en/1-7l-kettle-2200w-stainless-steel-case-1-7-l-2200-w-wk1500-black-silver/N70196136V/p/?o=b48ba207bd84cc8d,missing_url,1,small appliances,kettles,1.7,Africa/Cairo,silver,unknown,unknown,noon,1450.0,29.005801160232046,1,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
CURTAINS & RODS 1 Panel Of Fuzzy Sheer Jacquard Stripes Abel Curtain Navy 3x2.8meter,2400.0,2400.0,https://www.noon.com/egypt-en/1-panel-of-fuzzy-sheer-jacquard-stripes-abel-curtain-navy-3x2-8meter/N53090900A/p/?o=b549c39f5093c2ff,missing_url,1,home and kitchen,home decor,0.0,Africa/Cairo,jac,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
CURTAINS & RODS 1 Panel Of Plain Colored Voile Cheer Groovit Curtain Crème 3x2.8meter,900.0,900.0,https://www.noon.com/egypt-en/1-panel-of-plain-colored-voile-cheer-groovit-curtain-cr-me-3x2-8meter/N53090899A/p/?o=a332ce4031bb714a,missing_url,1,garden & outdoors,home decor,0.0,Africa/Cairo,colored,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
CURTAINS & RODS 1 Panel Of Plain Silky Shine Side Croma Curtain Mint Green 1.4x2.8meter,990.0,990.0,https://www.noon.com/egypt-en/1-panel-of-plain-silky-shine-side-croma-curtain-mint-green-1-4x2-8meter/N53090986A/p/?o=fa059ec991b5702f,missing_url,1,snacks & sweets,chocolate & confectionery,0.0,Africa/Cairo,ugreen,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
CURTAINS & RODS 1 Panel Of Vertical Rain Drops Jacquard Needle Curtain Navy 3x2.8meter,2400.0,2400.0,https://www.noon.com/egypt-en/1-panel-of-vertical-rain-drops-jacquard-needle-curtain-navy-3x2-8meter/N53090994A/p/?o=a65d73d53b81458e,missing_url,1,home goods,home decor,0.0,Africa/Cairo,jac,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Shein 1 Pc Women Pink Paisley Pattern Square Scarf, Fashionable Outdoor Headwear Bandana,",299.0,600.0,https://www.noon.com/egypt-en/1-pc-women-pink-paisley-pattern-square-scarf-fashionable-outdoor-headwear-bandana/Z7161934B4D83F7F3584BZ/p/?o=c00d851637461b4b,missing_url,1,computers & accessories,toys & outdoor,0.0,Africa/Cairo,fashion,unknown,unknown,noon,301.0,50.16666666666667,1,Pc,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
زجاجة مياه رياضية 1 لتر,179.0,179.0,https://www.noon.com/egypt-en/1/Z6C976DDBE8BD4B98184AZ/p/?o=z6c976ddbe8bd4b98184az-1,missing_url,1,kitchen & dining,water bottles,0.0,Africa/Cairo,,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10 elastic hair ties high quailty (5 black + 5 colors) 10,150.0,150.0,https://www.noon.com/egypt-en/10-elastic-hair-ties-high-quailty-5-black-5-colors-10/ZB54087D9BA7BA19920EBZ/p/?o=zb54087d9ba7ba19920ebz-1,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
