product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"\"Mibro Smartwatch T2 (Deep Blue) - 1.75\"\" Amoled Display",0.0,0.0,105 Sports Modes,Heart Rate Monitoring,0,electronics,stopwatch,2.0,Noon Egypt,smart,smartwatch,unknown,noon,0.0,0.0,0,Https,1.0,1,1,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"ASUS TUF Gaming VG249QE5A 23.8\"\" Full HD (1920×1080) IPS Monitor",0.0,0.0,125% sRGB,Shadow Boost,0,computers & accessories,computer accessories,0.0,"Black | 90LM0BH0-B01171 black\"",Asus Tuf Gaming Vg249qe5a 23 8 Full Hd 1920 1080 Ips Monitor,6590,unknown,noon,0.0,0.0,0,Built,1.0,1,1,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"DELL 27\"\" P2725H FHD IPS Monitor",0.0,0.0,16.7 Million Colors,"HDMI | DisplayPort | VGA | P2725H Black/White\"",0,computers & accessories,computer accessories,0.0,unknown,Tv,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,1,0,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"HUAWEI WATCH D2 Smartwatch, 1.82\"\" AMOLED Touch display",0.0,0.0,"6 months HUAWEI care+ Gold\"",HUAWEI WATCH D2 Smartwatch,0,electronics,stopwatch,0.0,smartwatch,touch,unknown,unknown,noon,0.0,0.0,0,Noon,1.0,1,0,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"MSI Pro MP225 Business Productivity Monitor, 21.5\"\" FHD IPS Display",0.0,0.0,"9S6-3PC6CM-002\"",MSI Pro MP225 Business Productivity Monitor,0,computers & accessories,computer accessories,0.0,computer,pro,unknown,unknown,noon,0.0,0.0,0,Noon,1.0,1,0,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Mediatech \"\"The Chef is a multi-function food processor with turbo power",0.0,0.0,slicing,shredding and grating discs,0,computers & accessories,food processors,0.0,2.1L bowl,1 5l Blender For Fast,easy prep. It includes an S-blade,slicing,noon,0.0,0.0,0,Mediatech,1.0,1,1,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"7\"\" Round Ceramic Vase - Set Of 2 | Decorative Round Vase For Dried Flowers And Pampas Grass | Vases For Home Decor",0.0,0.0,480,45%,0,kitchen & dining,home decor,0.0,unknown,2026 06 12t02 07 32 Plus 03 00,Africa/Cairo,unknown,noon,0.0,0.0,0,Piece,1.0,1,1,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
CURTAINS & RODS 1 Panel Of Blackout Room Darkening Flafy Blackout Curtain Grey 3x2.8meter,1530.0,1530.0,https://www.noon.com/egypt-en/1-panel-of-blackout-room-darkening-flafy-blackout-curtain-grey-3x2-8meter/N53090918A/p/?o=d1762decf2cf8b7a,missing_url,1,home decor,home decor,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
CURTAINS & RODS 1 Panel Of Organic Plain Linen Mystive Curtain Dark Grey 1.4x2.8meter,1950.0,1950.0,https://www.noon.com/egypt-en/1-panel-of-organic-plain-linen-mystive-curtain-dark-grey-1-4x2-8meter/N53090927A/p/?o=bb5dcb39b9e6982c,missing_url,1,home decor,home decor,0.0,Africa/Cairo,el,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
CURTAINS & RODS 1 Panel Of Vertical Rain Drops Jacquard Needle Curtain Mint Green 3x2.8meter,2400.0,2400.0,https://www.noon.com/egypt-en/1-panel-of-vertical-rain-drops-jacquard-needle-curtain-mint-green-3x2-8meter/N53090902A/p/?o=cb6a4a304c358c4c,missing_url,1,snacks & sweets,chocolate & confectionery,0.0,Africa/Cairo,ugreen,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Shein 1 Pc Women's Metal Frame Round Frame Vintage Fashion Versatile Fashion Glasses Suitable For Daily,359.0,750.0,https://www.noon.com/egypt-en/1-pc-women-s-metal-frame-round-frame-vintage-fashion-versatile-fashion-glasses-suitable-for-daily/ZE2D33360B4FABA8318B5Z/p/?o=f5e065801fd8a14c,missing_url,1,computers & accessories,mugs & cups,0.0,Africa/Cairo,fashion,unknown,unknown,noon,391.0,52.13333333333333,1,Pc,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10 elastic hair ties high quailty (5 black + 5 colors) 10,150.0,150.0,https://www.noon.com/egypt-en/10-elastic-hair-ties-high-quailty-5-black-5-colors-10/ZDC12EDA6BF5309288F30Z/p/?o=zdc12eda6bf5309288f30z-1,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
evvoli 10 In 1 Multi-Use Programmable Pressure Cooker 10 Cook Settings With 15 Smart Safety Protection Modules 5.5 L 1100 W EVKA-PC6010S Silver/Black,6199.0,8999.0,https://www.noon.com/egypt-en/10-in-1-multi-use-programmable-pressure-cooker-10-cook-settings-with-15-smart-safety-protection-modules-5-5-l-1100-w-evka-pc6010s-silver-black/N44018581A/p/?o=f3b206db49bbe9fa,missing_url,1,large appliances,"rice, pasta & pulses",5.5,Africa/Cairo,cooks,unknown,unknown,noon,2800.0,31.114568285365042,1,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"10 Pcs Food Fruit Forks for Kids, Mini Cute Bow Tie Animals Little Forks, Cartoon Fruit Food Toothpicks for Dessert Party Decor, Food Fruit Forks for Toddler (20)",430.0,430.0,https://www.noon.com/egypt-en/10-pcs-food-fruit-forks-for-kids-mini-cute-bow-tie-animals-little-forks-cartoon-fruit-food-toothpicks-for-dessert-party-decor-food-fruit-forks-for-toddler-20/Z89BBE95A03E832327FDCZ/p/?o=f7eae3e3dc3a979b,missing_url,1,fresh produce,home decor,0.0,Africa/Cairo,fork,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
