product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"\"Dell 19\"\" HD LCD Monitor",0.0,0.0,100mm VESA,DisplayPort 1.2 / VGA,0,computers & accessories,computer accessories,19.0,Noon Egypt,ll,electronics > monitors,unknown,noon,0.0,0.0,0,Https,1.0,1,1,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"ASUS TUF VG27AQL5A 27\"\" QHD 210Hz Fast IPS Gaming Monitor",0.0,0.0,FreeSync/G-Sync,DP,0,computers & accessories,shavers,27.0,14000,9,https://www.noon.com/egypt-en/tuf-vg27aql5a-27-qhd-210hz-fast-ips-gaming-monitor-1ms-hdr400-95-dci-p3-elmb-sync-freesync-g-sync-dp-hdmi-usb-c-ergonomic-stand-speakers-vesa-mount-90lm0bm0-b01371-black/N70189858V/p/?o=af2211dda395bdff,unknown,noon,0.0,0.0,0,Asus,1.0,1,1,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"ASUS ProArt Display PA279CRV 27\"\" 4K UHD Professional IPS Monitor",0.0,0.0,USB-C PD 96W,DP 1.4 / HDMI,0,computers & accessories,computer accessories,279.0,Noon Egypt,asus,tv,unknown,noon,0.0,0.0,0,Https,1.0,1,1,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Samsung 55\"\" Q6F QLED 4K Smart TV",0.0,0.0,"\"Samsung 55\"\" Q6F QLED 4K Smart TV",Q4 Lite Processor,0,tvs & audio,tv,0.0,unknown,Noon Egypt,unknown,tv,noon,0.0,0.0,0,Piece,9.0,1,0,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Xiaomi 27\"\" Inch Display Gaming Monitor QHD (2560x1440) LCD G27Qi 2K",0.0,0.0,"\"Xiaomi 27\"\" Inch Display Gaming Monitor QHD (2560x1440) LCD G27Qi 2K\"",12299,0,computers & accessories,computer accessories,0.0,unknown,it,unknown,2026-06-12T02:07:32+03:00,noon,0.0,0.0,0,Piece,1.0,1,0,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"ConnectME SP9 Ultra Max Smartwatch – AMOLED 2.1\"\" – Bluetooth 5.3 – Heart Rate",0.0,0.0,599,16%,0,electronics,stopwatch,0.0,unknown,2026 06 12t02 07 32 Plus 03 00,Africa/Cairo,unknown,noon,0.0,0.0,0,Piece,1.0,1,1,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Insta360 GO 3S Midnight Black (128GB) | 10m Waterproof Tiny Action Camera, 4K Wide-Angle Video, 2.2\"\" Flip TouchScreen w/ Action Pod",0.0,0.0,Insta360 GO 3S Midnight Black (128GB),26999,0,cameras,cameras,10.0,unknown,insta360,unknown,2026-06-12T02:07:32+03:00,noon,0.0,0.0,0,M,1.0,1,0,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201800,08:18:00,20:18:00,8,20,18,0,PM,false,true,evening,false,false,true,false,false,false,false,false
ناموسية وسرير أطفال بيبي مرتبة قابلة للطي لحديثي الولادة للسفر والحماية من حشرات الليل بالمنزل - سرير مبطن وناموسية حماية مع مهد وسادة - متعددة الأشكال لبنت - من 0 إلى 36 شهر,270.0,380.0,https://www.noon.com/egypt-en/0-36/ZD2E23D3B7CE7DDB20550Z/p/?o=zd2e23d3b7ce7ddb20550z-1,missing_url,1,baby products,baby products,0.0,Africa/Cairo,6,unknown,unknown,noon,110.0,28.947368421052634,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
LG 1.5 Ton Dualcool Inverter AC S4-Q18KL3QD White,41999.0,41999.0,https://www.noon.com/egypt-en/1-5-ton-dualcool-inverter-ac-s4-q18kl3qd-white/N38849679A/p/?o=e48e2aae1950535e,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,cool,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Happy Home 1 Pack Frame Clothes Storage Box – Foldable Closet Organizer Bin with Reinforced Handles & Clear Window – Large Capacity Non-Woven Fabric Storage Container for Clothing, Blankets & Comforters – 30×22×19 cm",460.0,600.0,https://www.noon.com/egypt-en/1-pack-frame-clothes-storage-box-foldable-closet-organizer-bin-with-reinforced-handles-clear-window-large-capacity-non-woven-fabric-storage-container-for-clothing-blankets-comforters-30-22-19-cm/ZEFD0D5E1F1788D8E6923Z/p/?o=e7011b584d0f07fb,missing_url,1,fashion,storage & waste,0.0,Africa/Cairo,comfort,unknown,unknown,noon,140.0,23.333333333333332,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
