product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
قلم تيكي جرب 0.7مم احمر رقم 1904507,199.0,199.0,https://samirandaly.com/ar/0011904507.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/0011904507_2.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84251,08:42:51,08:42:51,8,8,42,51,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جرب 0.35 مم أسود رقم SO1904694,199.0,199.0,https://samirandaly.com/ar/0011904694.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/0011904694_2.jpg,1,pen,pens & pencils,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84250,08:42:50,08:42:50,8,8,42,50,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جريب 0.5مم رقم 2007215,199.0,199.0,https://samirandaly.com/ar/0012007215.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/0012007215_8.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84250,08:42:50,08:42:50,8,8,42,50,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جريب 0.7مم رقم 2007216,199.0,199.0,https://samirandaly.com/ar/0012007216.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/0012007216_8.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84251,08:42:51,08:42:51,8,8,42,51,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جريب 0.5مم رقم 2007217,199.0,199.0,https://samirandaly.com/ar/0012007217.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/0012007217_15.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84251,08:42:51,08:42:51,8,8,42,51,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكى جريب 0.7مم Neon Pink رقم 2007218,199.0,199.0,https://samirandaly.com/ar/0012007218.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/0012007218_4.jpg,1,pens and markers,ink,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84249,08:42:49,08:42:49,8,8,42,49,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جريب 0.7مم Light Blue رقم 2007252,199.0,199.0,https://samirandaly.com/ar/0012007252.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/0012007252_8.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84251,08:42:51,08:42:51,8,8,42,51,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم سنون روترينج تيكي جريب 0.5مم رقم 2189064,199.0,199.0,https://samirandaly.com/ar/0012189064.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/3/0/3026981890642_1.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84251,08:42:51,08:42:51,8,8,42,51,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم سنون روترينج تيكي جريب 0.7مم رقم 2189066,199.0,199.0,https://samirandaly.com/ar/0012189066.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/3/0/3026981890666-6.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84251,08:42:51,08:42:51,8,8,42,51,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم سنون روترينج تيكي جريب 0.7مم رقم 2189069,199.0,199.0,https://samirandaly.com/ar/0012189069.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/3/0/3026981890697-4.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84252,08:42:52,08:42:52,8,8,42,52,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم سنون روترينج دبل بوش 0.5مم Red Tikky Retro رقم 2202568,295.0,295.0,https://samirandaly.com/ar/0012202568.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/3/0/3026982025685.jpeg,1,other,setting spray,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84252,08:42:52,08:42:52,8,8,42,52,AM,true,false,morning,true,false,false,false,false,false,false,false
برجل روترنج مفرد اسود كبير+طوالة وقلم جدول رقم 560,723.0,723.0,https://samirandaly.com/ar/001676560.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/w/h/whatsapp_image_2026-03-15_at_14.38.45.jpeg,1,stationery & office supplies,drawing tools,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84252,08:42:52,08:42:52,8,8,42,52,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جرب 0.5 مم بنى رقم SO770460 - 1904691,199.0,199.0,https://samirandaly.com/ar/001770460.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/001770460_2.jpg,1,office supplies,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84252,08:42:52,08:42:52,8,8,42,52,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جرب 0.7 مم بنى رقم SO770470- 1904692,199.0,199.0,https://samirandaly.com/ar/001770470.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/001770470_3.jpg,1,office stationery,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84253,08:42:53,08:42:53,8,8,42,53,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم سنون روترينج تيكي جريب 0.9مم Burgundy رقم 1904693,199.0,199.0,https://samirandaly.com/ar/001770480.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/001770480_16.jpg,1,office supplies,pens & refills,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84254,08:42:54,08:42:54,8,8,42,54,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جرب 0.5 مم أسود CC رقم SO770500 - 1904695,199.0,199.0,https://samirandaly.com/ar/001770500.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/001770500_2.jpg,1,office & stationery,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84254,08:42:54,08:42:54,8,8,42,54,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكى جرب 0.7 مم اسود رقم SO770510 - 1904696,199.0,199.0,https://samirandaly.com/ar/001770510.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/001770510_2.jpg,1,office stationery,pens,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84254,08:42:54,08:42:54,8,8,42,54,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم سنون روترينج تيكي جريب 0.5مم WHITE رقم 1904698,199.0,199.0,https://samirandaly.com/ar/001770530.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/001770530_2.jpg,1,office & stationery,pens & pencils,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84255,08:42:55,08:42:55,8,8,42,55,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جرب 0.5 مم أسود رقم SO770550-SO1904700,199.0,199.0,https://samirandaly.com/ar/001770550.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/001770550_8.jpg,1,office supplies,pen,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84254,08:42:54,08:42:54,8,8,42,54,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم تيكي جرب 0.5 مم ازرق رقم SO770560-SO1904701,199.0,199.0,https://samirandaly.com/ar/001770560.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/001770560_2.jpg,1,office supplies,pens & pencils,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84254,08:42:54,08:42:54,8,8,42,54,AM,true,false,morning,true,false,false,false,false,false,false,false
اسطمبة منحنى دائري rOtring رقم 642,220.0,220.0,https://samirandaly.com/ar/001840642.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4006856840421.jpg,1,other,setting spray,0.0,Africa/Cairo,Rotring,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84254,08:42:54,08:42:54,8,8,42,54,AM,true,false,morning,true,false,false,false,false,false,false,false
طقم رسم اقلام فحم /6 114004,385.0,385.0,https://samirandaly.com/ar/002114004.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002114004_1.jpg,1,pet supplies,art & craft,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84255,08:42:55,08:42:55,8,8,42,55,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم رصاص FC باستيكة Black Alligator HB رقم 114406,17.0,17.0,https://samirandaly.com/ar/002114406.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401144069_2_.png,1,other,office supplies,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84255,08:42:55,08:42:55,8,8,42,55,AM,true,false,morning,true,false,false,false,false,false,false,false
طقم ألوان خشب 12 لون طويل علبه معدن Black Edition رقم 116413,545.0,545.0,https://samirandaly.com/ar/002116413.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401164135.jpg,1,pet supplies,pet supplies,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84255,08:42:55,08:42:55,8,8,42,55,AM,true,false,morning,true,false,false,false,false,false,false,false
طقم الوان فلوماستر سن فرشة 10 لون علبة كرتون Black Edition رقم 116451,495.0,495.0,https://samirandaly.com/ar/002116451.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401164517....jpg,1,pet supplies,pet supplies,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84256,08:42:56,08:42:56,8,8,42,56,AM,true,false,morning,true,false,false,false,false,false,false,false
طقم ألوان خشب 100 لون طويل علبه معدن Black Edition رقم 116490,4395.0,4395.0,https://samirandaly.com/ar/002116490.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/0/4005401164906.jpg,1,pet supplies,pet supplies,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84256,08:42:56,08:42:56,8,8,42,56,AM,true,false,morning,true,false,false,false,false,false,false,false
طقم ألوان خشب جرب قابل للمسح 10 لون رقم 116613,325.0,325.0,https://samirandaly.com/ar/002116613.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116613_2.jpg,1,pet supplies,arts & crafts,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84256,08:42:56,08:42:56,8,8,42,56,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 109,82.0,82.0,https://samirandaly.com/ar/002116909.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116909_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84256,08:42:56,08:42:56,8,8,42,56,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 115,82.0,82.0,https://samirandaly.com/ar/002116915.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116915_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84258,08:42:58,08:42:58,8,8,42,58,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 219,82.0,82.0,https://samirandaly.com/ar/002116919.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116919_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84258,08:42:58,08:42:58,8,8,42,58,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 120,82.0,82.0,https://samirandaly.com/ar/002116920.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116920_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84258,08:42:58,08:42:58,8,8,42,58,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 121,82.0,82.0,https://samirandaly.com/ar/002116921.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116921_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84258,08:42:58,08:42:58,8,8,42,58,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 264,82.0,82.0,https://samirandaly.com/ar/002116964.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116964_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84303,08:43:03,08:43:03,8,8,43,3,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC ألبرخت دورر جامبو مجنس رقم 168,82.0,82.0,https://samirandaly.com/ar/002116968.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116968_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84306,08:43:06,08:43:06,8,8,43,6,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC ألبرخت دورر جامبو مجنس رقم 171 رقم 116971,82.0,82.0,https://samirandaly.com/ar/002116971.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116971_2.jpg,1,other,pen,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84305,08:43:05,08:43:05,8,8,43,5,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 274,82.0,82.0,https://samirandaly.com/ar/002116974.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116974_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84306,08:43:06,08:43:06,8,8,43,6,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 180,82.0,82.0,https://samirandaly.com/ar/002116980.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116980_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84305,08:43:05,08:43:05,8,8,43,5,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم FC البرخت ديورا جامبو مجنس رقم 190,82.0,82.0,https://samirandaly.com/ar/002116990.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002116990_2.jpg,1,other,pens,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84306,08:43:06,08:43:06,8,8,43,6,AM,true,false,morning,true,false,false,false,false,false,false,false
طقم 12 قلم رصاص FC درجات,549.0,549.0,https://samirandaly.com/ar/002119065.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/w/h/whatsapp_image_2025-07-23_at_14.49.00_aa68e6cf.jpg,1,office supplies,pens & pencils,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84306,08:43:06,08:43:06,8,8,43,6,AM,true,false,morning,true,false,false,false,false,false,false,false
قلم جاف أمبشن تويست خشب جوز,2660.0,2660.0,https://samirandaly.com/ar/002148150.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/0/002148150_1.jpg,1,other,pens and pencils,0.0,Africa/Cairo,Faber Castell,unknown,unknown,samir_and_aly,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,84305,08:43:05,08:43:05,8,8,43,5,AM,true,false,morning,true,false,false,false,false,false,false,false
